70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 200.000000
"START WL",1450.000000
"STOP WL",1650.000000
"WLFREQ", 0
"REFL", -4.7
"LSCL",10.0
"RESLN",1.000
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1001
"SMPLINTVL",0.2000
"HIGH2"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",1
"SWPSPD",0
"RESPARM", 9926
"FREQPARM", 9926


1534.8000, -85.520
1535.0000, -86.125
1535.2000, -85.884
1535.4000, -85.621
1535.6000, -86.057
1535.8000, -84.073
1536.0000, -84.113
1536.2000, -86.043
1536.4000, -86.577
1536.6000, -87.400
1536.8000, -90.152
1537.0000, -89.324
1537.2000, -91.187
1537.4000, -92.192
1537.6000, -90.659
1537.8000, -91.728
1538.0000, -89.334
1538.2000, -90.803
1538.4000, -91.504
1538.6000, -91.602
1538.8000, -90.809
1539.0000, -90.851
1539.2000, -96.424
1539.4000, -92.611
1539.6000, -93.227
1539.8000, -93.510
1540.0000, -94.379
1540.2000, -95.134
1540.4000,-100.286
1540.6000, -92.088
1540.8000,-210.000
1541.0000, -93.210
1541.2000, -92.474
1541.4000,-210.000
1541.6000, -97.439
1541.8000, -96.814
1542.0000, -93.073
1542.2000,-100.207
1542.4000, -94.987
1542.6000,-100.327
1542.8000, -94.726
1543.0000,-100.611
1543.2000, -99.633
1543.4000, -98.195
1543.6000, -93.418
1543.8000, -95.411
1544.0000,-100.298
1544.2000, -95.361
1544.4000, -94.877
1544.6000, -99.815
1544.8000, -93.241
1545.0000, -94.299
1545.2000, -91.031
1545.4000, -90.421
1545.6000, -89.712
1545.8000, -87.928
1546.0000, -89.195
1546.2000, -88.015
1546.4000, -90.519
1546.6000, -93.941
1546.8000, -90.243
1547.0000, -92.758
1547.2000, -90.120
1547.4000, -90.217
1547.6000, -74.422
1547.8000, -69.327
1548.0000, -69.205
1548.2000, -69.309
1548.4000, -74.498
1548.6000, -82.679
1548.8000, -80.696
1549.0000, -77.767
1549.2000, -73.765
1549.4000, -62.415
1549.6000,  -8.946
1549.8000,  -4.483
1550.0000,  -4.429
1550.2000,  -4.420
1550.4000, -11.539
1550.6000, -53.352
1550.8000, -60.609
1551.0000, -73.856
1551.2000, -75.748
1551.4000, -70.804
1551.6000, -15.287
1551.8000, -10.346
1552.0000, -10.399
1552.2000, -10.337
1552.4000, -17.624
1552.6000, -72.440
1552.8000, -78.452
1553.0000, -81.011
1553.2000, -82.896
1553.4000, -85.115
1553.6000, -79.636
1553.8000, -75.071
1554.0000, -75.123
1554.2000, -75.190
1554.4000, -81.679
1554.6000, -92.850
1554.8000, -91.490
1555.0000, -95.084
1555.2000, -90.586
1555.4000, -90.155
1555.6000, -93.207
1555.8000, -92.098
1556.0000, -96.022
1556.2000, -92.309
1556.4000, -94.681
1556.6000,-104.162
1556.8000, -93.181
1557.0000, -93.005
1557.2000, -98.999
1557.4000, -92.825
1557.6000, -93.082
1557.8000, -96.298
1558.0000,-103.816
1558.2000, -96.337
1558.4000, -93.408
1558.6000, -95.347
1558.8000,-210.000
1559.0000, -95.841
1559.2000, -95.120
1559.4000, -93.749
1559.6000, -97.391
1559.8000, -93.722
1560.0000, -94.125
1560.2000, -98.401
1560.4000,-100.399
1560.6000, -95.673
1560.8000,-103.041
1561.0000, -95.283
1561.2000, -92.295
1561.4000, -95.477
1561.6000, -94.160
1561.8000,-102.528
1562.0000,-210.000
1562.2000, -90.789
1562.4000, -93.556
1562.6000,-210.000
1562.8000, -94.056
1563.0000, -97.910
1563.2000,-100.021
1563.4000, -91.933
1563.6000, -93.949
1563.8000, -95.768
1564.0000,-103.672
1564.2000, -93.087
1564.4000, -96.035
1564.6000, -92.914
1564.8000, -97.214
1565.0000, -91.476
1565.2000, -93.030
1565.4000, -91.720
1565.6000, -93.546
1565.8000, -96.631
1566.0000, -92.588
1566.2000, -91.914
1566.4000, -96.607
1566.6000, -90.197
1566.8000, -90.873
1567.0000, -93.149
1567.2000, -93.475
1567.4000, -91.775
1567.6000, -91.446
1567.8000, -94.163
1568.0000, -93.367
1568.2000, -92.266
1568.4000, -93.511
1568.6000, -93.778
1568.8000, -91.090
1569.0000, -94.520
1569.2000, -90.949
1569.4000, -90.373
1569.6000, -92.431
1569.8000, -95.030
1570.0000, -90.797
1570.2000,-108.627
1570.4000, -91.823
1570.6000, -91.127
1570.8000, -91.699
1571.0000, -91.159
1571.2000, -96.416
1571.4000, -93.067
1571.6000, -94.129
1571.8000, -94.942
1572.0000, -98.411
1572.2000, -92.210
1572.4000, -95.681
1572.6000, -92.768
1572.8000, -91.446
1573.0000, -96.017
1573.2000, -91.559
1573.4000,-210.000
1573.6000, -91.512
1573.8000, -92.165
1574.0000, -90.077
1574.2000, -95.515
1574.4000, -95.447
1574.6000, -93.892
1574.8000, -91.973
1575.0000, -91.187
1575.2000, -93.916
1575.4000, -92.553
1575.6000, -93.201
1575.8000, -90.635
1576.0000, -95.228
1576.2000, -92.151
1576.4000, -91.050
1576.6000, -96.078
1576.8000, -92.967
1577.0000, -92.024
1577.2000, -94.278
1577.4000, -94.826
1577.6000, -93.817
1577.8000, -93.075
1578.0000, -92.772
1578.2000, -90.376
1578.4000, -94.691
1578.6000, -91.589
1578.8000, -92.829
1579.0000,-111.335
1579.2000, -96.794
1579.4000, -93.086
1579.6000, -93.957
1579.8000, -96.382
